listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L24ef365efda03a7,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,AD|CJ|DU|OP|SA|SF|SS|TX|WN
L40e22c4130ff10c,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,AD|AH|CJ|CO|DU|MH-SA|MN|OP|PI|SF|SS|TX|WN
Lc13224efe747d91,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,AH|CJ|DU|MH-SA|OP|PI|SF|SS|TX
L5c10d760a531cd4,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential|hospital_inpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|hospital_inpatient,0,3,7,28,115,CO|DT|DU|HI|MH-SA|MI|OP|PI|RS|SF|TX
Ld5a3e651e67b4c5,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,152,787,BU|DT|MM|OP|PI|PW|SA|SF|SP|SS|TX|WN
La46c421da875eb3,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,30,17,AD|AH|CJ|CO|DU|MD|MI|OP|PI|SA|SF|TX
La525fbf5e2da3e6,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use,outpatient|residential,military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,220,49,DU|GH|MI|OP|PA|PH|PI|RL|RS|SF|SS|TX
L929ee68a53c24a2,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,150,17,AD|AH|GL|HV|MD|MI|OP|PW|SA|SF|SS|TX|WN
L5e2f1a5a9fa4d49,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,150,17,AD|AH|CJ|CO|GL|MD|MI|OP|PW|SF|SS|TX|WN
L02c76a71d69f7aa,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,144,19,AD|CJ|DT|DU|MN|OP|SA|SF|SP|SS|TX|WN
Ld102efe040f3a31,2007,2006,CO,08,West,Mountain,False,,,,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|DU|MN|OP|SA|SF|TX
Lcbeb46294977abb,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|OP|SA|SF|SP|TX
L2ad0ef53bcb3730,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,156,17,AH|DU|MH-SA|MI|OP|PI|SF|SP|SS|TX
L9663d9aead28074,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,28,17,AD|CJ|DU|MH-SA|MI|OP|PI|SF|TX
Lf0761f6aead2b79,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|GL|MN|OP|SA|SF|TX|WN
L8bae34f31ad0612,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|GL|MN|OP|SA|SF|TX|WN
L4aa3d9c1136ac82,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,AD|AH|DU|MH-SA|OP|SF|SS|TX
L7bca29e8e434582,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,AD|CJ|DU|OP|SA|SF|SS|TX
L7f8c26573cb3263,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,DU|OP|PH|SA|SF|SS|TX
L7cfb63c15a173ec,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use|detoxification|mental_health,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,11,5,63,83,AD|DT|HI|MC|MD|MH|MI|OP|PI|SF|SI|TX
L53f18e16deec05f,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,60,51,AH|CO|DT|MH-SA|MI|OP|PI|RS|SA|SF|SI|TX
L53f18e16deec05f,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,60,51,AH|CO|DT|MH-SA|MI|OP|PI|RS|SA|SF|SI|TX
L5bf7637c39aff62,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,62,17,CJ|DU|MD|MI|OP|PI|SA|SF|SI|TX
L9a7f0368def681f,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,CJ|DU|OP|PI|SA|SF|SS|TX
L76e5fda866d8077,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use|transitional_housing,residential,payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,64,37,HH|PA|RL|SA|TX
Lf42e9f773ae2c73,2007,2006,CO,08,West,Mountain,False,08041,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,OP|PI|SA|SF|TX
L3a6349d0c31f79f,2007,2006,CO,08,West,Mountain,False,08001,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,154,51,CJ|DT|DU|MD|OP|PI|PW|RS|SA|SF|SP|SS|TX
L348fa6323328f4c,2007,2006,CO,08,West,Mountain,False,08001,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,AD|AR|CJ|DU|HV|OP|SA|SF|SS|TX
L07fbe9f51f2d0c0,2007,2006,CO,08,West,Mountain,False,08001,zip_crosswalk,low,,substance_use,outpatient|residential,payment_assistance,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,64,49,CJ|DU|OP|PA|PH|RL|RS|SA|TX|WN
L824c00f71757861,2007,2006,CO,08,West,Mountain,False,08083,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,186,19,AD|AH|CJ|CO|DT|DU|MD|MN|OP|PI|PW|SA|SF|SI|SS|TX|WN
Lccdec5c40bf68c4,2007,2006,CO,08,West,Mountain,False,08083,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,OP|SF|TX
L80f0dabe3d14d79,2007,2006,CO,08,West,Mountain,False,08081,zip_crosswalk,low,,substance_use|mental_health,outpatient,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,156,17,DU|MH|MI|OP|PI|SF|SS|TX
Lc62ed056c65f899,2007,2006,CO,08,West,Mountain,False,08081,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|OP|SA|SF|TX
L8d1aaaccdfc20df,2007,2006,CO,08,West,Mountain,False,08081,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,AD|CJ|DU|MH-SA|MN|OP|PI|SF|SP|SS|TX|WN
Lc722605cbdf977a,2007,2006,CO,08,West,Mountain,False,08119,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay,substance_use_treatment|residential_treatment,0,1,2,26,33,CJ|CO|HV|MD|MH-SA|PI|RL|SF|TX
Lda9c40499242b90,2007,2006,CO,08,West,Mountain,False,08119,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|MN|OP|SA|SF|TX|WN
Lc9b5ec595aa5f3e,2007,2006,CO,08,West,Mountain,False,08105,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,DU|OP|SA|SF|SP|SS|TX
L3aa4ba7b2e9bf12,2007,2006,CO,08,West,Mountain,False,08029,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,AD|DU|MD|MH-SA|OP|PI|SE|SF|SI|TX
L4dc7ce20c479179,2007,2006,CO,08,West,Mountain,False,08029,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,191,17,AD|CJ|CO|DU|MC|MD|MH|MI|OP|PI|SF|SI|SS|TX
L1248a7a455c4ce6,2007,2006,CO,08,West,Mountain,False,08059,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,AD|CJ|CO|DU|MH-SA|MN|OP|PI|SF|TX|WN
Lda1e4ab59d7cb99,2007,2006,CO,08,West,Mountain,False,08001,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,156,17,AD|CJ|DU|MH-SA|MI|OP|PI|SF|SS|TX
L79115e5e11dff09,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,OP|PI|SA|SF|SS|TX
L7e9fdf57e64d492,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AD|OP|SA|SF|SP|TX
L3822a578e690dfa,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,self_pay,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,16,21,CJ|DU|HH|OP|SA|SF|SP|TX
L38f6accf1adeb08,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|OP|SA|SF|SP|TX
L0c5236cf3c07981,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|OP|SA|SF|TX
L7803bba1acf278c,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|DU|OP|SA|SF|SP|TX
L6fce0622d388612,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,27,17,AD|CJ|CO|DU|GL|HV|MC|MD|MH-SA|OP|PI|SE|SF|TX|WN
Lb22df7454ff6295,2007,2006,CO,08,West,Mountain,False,08001,zip_crosswalk,low,,substance_use,outpatient,sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,128,17,AD|AH|DU|OP|SA|SS|TX
L48764e69e30004d,2007,2006,CO,08,West,Mountain,False,08001,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,62,49,AD|CJ|CO|GL|HV|MD|MI|MN|PH|PI|PW|RL|RS|SA|SE|SF|SI|TX|WN
L4adcc2f44ebcb5c,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,188,17,AD|AH|DU|MI|OP|PI|SA|SF|SI|SP|SS|TX
L505e5061affe90e,2007,2006,CO,08,West,Mountain,False,08001,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,186,33,AD|CJ|CO|MD|MH-SA|PI|RL|SF|SI|SS|TX
L69df20499e17b41,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|OP|SA|TX
L2c79ea300eea5cc,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,187,17,CO|DU|MC|MD|OP|PI|PW|SA|SF|SI|SP|SS|TX|WN
L824a720b6f394e7,2007,2006,CO,08,West,Mountain,False,08059,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|OP|SA|SF|TX
L661e190c61a82cf,2007,2006,CO,08,West,Mountain,False,08059,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|OP|SA|SF|TX
Ldf19dadb726244c,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|OP|SA|SF|TX
L32746aee45c5b51,2007,2006,CO,08,West,Mountain,False,08001,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|OP|SA|SF|TX
Lad8cd697c7cd0c3,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,155,17,AD|DU|HV|MC|MD|MH-SA|OP|PI|SF|SP|SS|TX
L468416135ef996b,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AD|DU|F92|OP|SA|SF|SP|TX
L2db158e6fae2b31,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AD|DU|F92|OP|SA|SF|SP|TX
La6fb94e070bff27,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,24,273,AD|AH|CJ|CO|DU|GL|HV|MM|MN|OP|PI|PW|SA|SE|SF|TX|WN
L7e5588e7aa61a7d,2007,2006,CO,08,West,Mountain,False,08001,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,16,273,MM|OP|SA|SF|TX
L80dafb1991fc9ff,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,CJ|CO|MN|OP|PW|SA|SF|SS|TX|WN
L67cf783552aeaa4,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AD|DU|GL|OP|SA|SF|TX
L643e3bc827cd6c2,2007,2006,CO,08,West,Mountain,False,08059,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,19,17,AD|CJ|CO|DU|MC|MD|MH-SA|MN|OP|SF|TX|WN
Lc6103ca5392ad87,2007,2006,CO,08,West,Mountain,False,08059,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,CO|OP|PI|SA|SF|TX
L21911223bcd28a5,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,AD|CO|OP|PI|SA|SF|TX
Ldd62d9178210e5e,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,27,17,AD|CJ|DU|MC|MD|MN|OP|PI|SA|SF|TX|WN
Le22ef47f021d361,2007,2006,CO,08,West,Mountain,False,08001,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,CJ|DU|OP|PI|SA|SF|SS|TX
L269f0c17b35be02,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|CO|MH-SA|OP|SF|SP|TX
L0271a3de79e6a9f,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,67,17,CO|GH|MC|MD|OP|PA|SP|TX
L95461e2cfa8ec9f,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,CJ|DU|OP|PI|SF|SP|TX
L6ab8ec9260e49fb,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,216,17,AD|CJ|GL|MN|OP|PA|PI|SA|SF|SP|SS|TX|WN
Leb61bbaee3b0859,2007,2006,CO,08,West,Mountain,False,08001,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,191,17,CO|MC|MD|MH|MI|MN|OP|PI|SF|SI|SP|SS|TX|WN
Lc6f10f4dee4cc75,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|MH-SA|MN|OP|SF|TX
L412e7527f4a8621,2007,2006,CO,08,West,Mountain,False,08005,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,26,49,AD|BC|CJ|CO|GL|MD|MH-SA|OP|PI|PW|RL|RS|SF|TX
L69ab385707a3620,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,26,49,AD|BC|CJ|CO|GL|MD|MH-SA|OP|PI|PW|RL|RS|SF|TX
L5e62b816e762655,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,26,49,AD|BC|CJ|CO|GL|MD|MH-SA|OP|PI|RL|RS|SF|TX
L36e3a0356c5ebbe,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|CO|DU|GL|HV|MN|OP|PW|SA|SE|SF|TX|WN
Lc383ab96f52a0eb,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,CJ|DU|OP|SA|SF|SS|TX|WN
L5f79d00f7858a67,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,146,17,AD|HV|MD|OP|PW|SA|SF|SP|SS|TX|WN
Ld94d600a840e9a6,2007,2006,CO,08,West,Mountain,False,08059,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,24,273,AD|AH|CJ|CO|DU|GL|HV|MM|MN|OP|PI|PW|SA|SE|SF|TX|WN
L34c05635f92fde9,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|hospital_inpatient,0,3,4,59,67,CO|DT|HI|MC|MD|MH-SA|PI|SF|SI|TX
L8c741bc361808a0,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|methadone|buprenorphine,0,1,1,26,785,AD|AH|BU|CJ|DU|MD|MH-SA|MM|OP|PI|PW|SF|SP|TX|WN
Ld573110cf17b2a8,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,19,17,AD|MC|MD|MH-SA|OP|SF|TX
L43ad5238a7c0cc4,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,residential,military_insurance|private_insurance|self_pay,substance_use_treatment|residential_treatment,0,1,2,28,33,MH-SA|MI|PI|RL|RS|SF|TX
L2b0177649dd25fd,2007,2006,CO,08,West,Mountain,False,08031,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,DU|GL|MH-SA|MN|OP|SF|SP|SS|TX
La7996530486d30f,2007,2006,CO,08,West,Mountain,False,08001,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|DU|MH-SA|MN|OP|SF|TX|WN
L65166f52a69a648,2007,2006,CO,08,West,Mountain,False,08059,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,19,17,DU|MC|MD|OP|SA|SF|TX
